DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,WINNER,HOME_NRtg,HOME_DRtg,HOME_ORtg,HOME_DRB%,HOME_SRS,HOME_MOV,HOME_PACE,VISITOR_NRtg,VISITOR_DRtg,VISITOR_ORtg,VISITOR_DRB%,VISITOR_SRS,VISITOR_MOV,VISITOR_PACE,HOME_LAST_SEASON_W%,VISITOR_LAST_SEASON_W%,HOME_GAME,AWAY GAME,HOME_W%,VISITOR_W%,HOME_B2B,VISITOR_B2B,HOME_W%_AT_HOME,VISITOR_W%_ON_ROAD,HOME_LAST_20,VISITOR_LAST_20,"('VISITOR_WIN_PROB',)","('HOME_WIN_PROB',)","('VISITOR_WIN_PROB',)","('HOME_WIN_PROB',)"
2020-04-10,PHI,,SAS,,,0.35233160621761656,0.8489208633093527,0.5826086956521745,0.6575342465753428,0.36655773420479293,0.34750000000000003,0.4565217391304355,0.5595854922279793,0.4532374100719419,0.4521739130434774,0.8219178082191793,0.5522875816993464,0.5465000000000001,0.3260869565217401,0.5853658536585366,0.6219512195121951,1,0,0.42857142857142855,0.6,0.0,0.0,0.5333333333333333,0.29411764705882354,0.35,0.5,0.43907689271640105,0.5609231072835988,0.35917495123251475,0.6408250487674851
2020-04-11,DET,,DAL,,,0.7616580310880827,0.6258992805755387,1.0,0.4109589041095887,0.7494553376906319,0.7375,0.358695652173914,0.25388601036269426,0.776978417266186,0.33043478260869463,0.20547945205479434,0.20152505446623092,0.2575000000000001,0.195652173913043,0.4024390243902439,0.5,1,0,0.5970149253731343,0.30303030303030304,0.0,0.0,0.5588235294117647,0.2727272727272727,0.55,0.15,0.35271671820369804,0.6472832817963021,0.4106074456588854,0.5893925543411145
2020-04-11,WAS,,CHO,,,0.08290155440414508,0.8201438848920849,0.09565217391304336,0.0,0.05664488017429192,0.09800000000000003,0.0,0.2435233160621762,1.0,0.5826086956521745,0.06849315068493146,0.16666666666666666,0.23300000000000004,0.7608695652173925,0.47560975609756106,0.3902439024390244,1,0,0.3538461538461539,0.375,0.0,1.0,0.3225806451612903,0.25,0.4,0.45,0.355625965983707,0.6443740340162929,0.3516305003462691,0.648369499653731
2020-04-11,ORL,,IND,,,0.5492227979274611,0.4604316546762584,0.4434782608695649,0.3698630136986292,0.5190631808278867,0.5325000000000001,0.2934782608695663,0.3937823834196891,0.5107913669064748,0.2434782608695638,0.630136986301369,0.3850762527233116,0.3870000000000001,0.27173913043478315,0.5853658536585366,0.5121951219512195,1,0,0.6,0.4615384615384616,0.0,1.0,0.65625,0.4117647058823529,0.5,0.45,0.2948544742415212,0.7051455257584787,0.2733735863861397,0.7266264136138603
2020-04-11,PHI,,NOP,,,0.40414507772020725,0.6978417266187036,0.4869565217391294,0.5068493150684921,0.4477124183006536,0.3940000000000001,0.8804347826086971,0.5595854922279793,0.4532374100719419,0.4521739130434774,0.8219178082191793,0.5522875816993464,0.5465000000000001,0.3260869565217401,0.4024390243902439,0.6219512195121951,1,0,0.4375,0.6,0.0,1.0,0.40625,0.29411764705882354,0.55,0.5,0.4047243360853072,0.5952756639146928,0.4056515030476351,0.5943484969523649
2020-04-11,MIL,,CLE,,,0.036269430051813434,0.9712230215827339,0.1999999999999993,0.4109589041095887,0.01906318082788672,0.041000000000000036,0.31521739130434945,1.0,0.0,0.6434782608695642,1.0,1.0,1.0,1.0,0.23170731707317074,0.7317073170731707,1,0,0.2923076923076923,0.8153846153846154,0.0,0.0,0.3055555555555556,0.7352941176470589,0.35,0.7,0.633799903137187,0.3662000968628131,0.6458413566380834,0.3541586433619167
2020-04-11,BRK,,CHI,,,0.28497409326424866,0.5683453237410067,0.13043478260869534,0.16438356164383303,0.2238562091503268,0.28150000000000003,0.4239130434782616,0.41450777202072536,0.48920863309352525,0.2521739130434764,0.46575342465753256,0.3671023965141612,0.4035000000000001,0.5869565217391308,0.2682926829268293,0.5121951219512195,1,0,0.3384615384615385,0.46875,0.0,0.0,0.4117647058823529,0.375,0.3,0.55,0.5580805519422753,0.4419194480577245,0.6514889285005765,0.3485110714994235
2020-04-11,OKC,,MEM,,,0.3937823834196891,0.6115107913669066,0.3652173913043484,0.4383561643835606,0.3741830065359477,0.3815000000000001,0.7608695652173925,0.5751295336787564,0.5179856115107904,0.5565217391304333,0.3287671232876696,0.5833333333333334,0.5579999999999999,0.304347826086957,0.4024390243902439,0.5975609756097561,1,0,0.4923076923076923,0.625,0.0,1.0,0.5454545454545454,0.6451612903225806,0.55,0.75,0.4314992088943107,0.5685007911056894,0.4541977243920516,0.5458022756079484
2020-04-11,BOS,,MIA,,,0.616580310880829,0.5395683453237408,0.6521739130434785,0.7260273972602742,0.5718954248366013,0.5970000000000001,0.25,0.7616580310880827,0.35251798561151004,0.6695652173913036,0.42465753424657465,0.741285403050109,0.7440000000000001,0.38043478260869534,0.47560975609756106,0.5975609756097561,1,0,0.6307692307692307,0.671875,0.0,1.0,0.84375,0.625,0.5,0.65,0.4163435372966125,0.5836564627033876,0.43961114773071125,0.5603888522692888
2020-04-11,GSW,,LAC,,,0.77720207253886,0.38129496402877694,0.7304347826086949,0.397260273972601,0.7984749455337692,0.7615000000000001,0.6521739130434785,0.0,0.8561151079136683,0.0,0.2739726027397258,0.0,0.0,0.4891304347826093,0.5853658536585366,0.6951219512195121,1,0,0.6875,0.2307692307692308,0.0,0.0,0.78125,0.2258064516129032,0.65,0.25,0.31844252622074626,0.6815574737792538,0.4195262509995087,0.5804737490004913
2020-04-11,SAC,,DEN,,,0.6010362694300518,0.5467625899280573,0.6347826086956516,0.3561643835616432,0.5958605664488018,0.5830000000000001,0.15217391304348027,0.3471502590673575,0.6978417266187036,0.391304347826086,0.5616438356164376,0.35294117647058826,0.3395,0.2826086956521756,0.6585365853658537,0.47560975609756106,1,0,0.6615384615384615,0.4375,0.0,0.0,0.7575757575757576,0.42424242424242425,0.6,0.65,0.2796661320335222,0.7203338679664777,0.2654643006508133,0.7345356993491867
2020-04-11,UTA,,PHO,,,0.37823834196891193,0.7122302158273366,0.46086956521739,0.5342465753424658,0.374727668845316,0.3670000000000001,0.608695652173914,0.61139896373057,0.5395683453237408,0.6434782608695642,0.630136986301369,0.6056644880174292,0.5940000000000001,0.2826086956521756,0.23170731707317074,0.6097560975609756,1,0,0.4,0.640625,0.0,0.0,0.3714285714285713,0.6060606060606061,0.35,0.5,0.5509698142599588,0.44903018574004105,0.6564897046907165,0.34351029530928356
2020-04-12,HOU,,SAS,,,0.35233160621761656,0.8489208633093527,0.5826086956521745,0.6575342465753428,0.36655773420479293,0.34750000000000003,0.4565217391304355,0.6321243523316062,0.5971223021582727,0.7478260869565201,0.16438356164383303,0.6372549019607843,0.623,0.8152173913043477,0.5853658536585366,0.6463414634146342,1,0,0.42857142857142855,0.625,0.0,0.0,0.5333333333333333,0.5625,0.35,0.6,0.6336537263277371,0.3663462736722629,0.5774703459327131,0.42252965406728693
2020-04-12,NYK,,TOR,,,0.77720207253886,0.23741007194244612,0.5565217391304333,0.23287671232876453,0.7516339869281046,0.758,0.5217391304347831,0.10880829015544037,0.7985611510791364,0.11304347826086847,0.5342465753424658,0.0746187363834423,0.11300000000000004,0.304347826086957,0.7073170731707317,0.2073170731707317,1,0,0.71875,0.3181818181818182,0.0,0.0,0.71875,0.30303030303030304,0.8,0.45,0.2841972988763177,0.7158027011236824,0.25940828793793125,0.7405917120620686
2020-04-12,ATL,,MIL,,,1.0,0.0,0.6434782608695642,1.0,1.0,1.0,1.0,0.05181347150259067,0.9280575539568332,0.17391304347825987,0.06849315068493146,0.01906318082788672,0.03700000000000003,0.7826086956521738,0.7317073170731707,0.35365853658536583,1,0,0.8153846153846154,0.29850746268656714,1.0,0.0,0.9032258064516128,0.18181818181818185,0.7,0.4,0.3198159122113681,0.6801840877886319,0.30744337946758926,0.6925566205324105
2020-04-12,MIN,,LAL,,,0.8290155440414507,0.26618705035971124,0.6782608695652161,0.5479452054794517,0.8534858387799564,0.8059999999999999,0.5543478260869588,0.23316062176165805,0.7410071942446044,0.2521739130434764,0.38356164383561686,0.2254901960784314,0.22050000000000008,0.8260869565217401,0.451219512195122,0.4390243902439024,1,0,0.7777777777777778,0.296875,0.0,0.0,0.7419354838709677,0.34375,0.75,0.2,0.2958475440275986,0.7041524559724015,0.3542141651114617,0.6457858348885384
2020-04-13,MIA,,CHO,,,0.08290155440414508,0.8201438848920849,0.09565217391304336,0.0,0.05664488017429192,0.09800000000000003,0.0,0.616580310880829,0.5395683453237408,0.6521739130434785,0.7260273972602742,0.5718954248366013,0.5970000000000001,0.25,0.47560975609756106,0.47560975609756106,1,0,0.3538461538461539,0.6307692307692307,0.0,0.0,0.3225806451612903,0.42424242424242425,0.4,0.5,0.5623827050741055,0.4376172949258946,0.5363736552550977,0.4636263447449023
2020-04-13,BRK,,CLE,,,0.036269430051813434,0.9712230215827339,0.1999999999999993,0.4109589041095887,0.01906318082788672,0.041000000000000036,0.31521739130434945,0.41450777202072536,0.48920863309352525,0.2521739130434764,0.46575342465753256,0.3671023965141612,0.4035000000000001,0.5869565217391308,0.23170731707317074,0.5121951219512195,1,0,0.2923076923076923,0.46875,0.0,0.0,0.3055555555555556,0.375,0.35,0.55,0.5557938946737079,0.4442061053262921,0.5663022674422697,0.4336977325577303
2020-04-13,BOS,,DET,,,0.25388601036269426,0.776978417266186,0.33043478260869463,0.20547945205479434,0.20152505446623092,0.2575000000000001,0.195652173913043,0.7616580310880827,0.35251798561151004,0.6695652173913036,0.42465753424657465,0.741285403050109,0.7440000000000001,0.38043478260869534,0.5,0.5975609756097561,1,0,0.30303030303030304,0.671875,0.0,0.0,0.3333333333333333,0.625,0.15,0.65,0.7235367466728924,0.27646325332710786,0.7045914717200209,0.2954085282799792
2020-04-13,SAS,,IND,,,0.5492227979274611,0.4604316546762584,0.4434782608695649,0.3698630136986292,0.5190631808278867,0.5325000000000001,0.2934782608695663,0.35233160621761656,0.8489208633093527,0.5826086956521745,0.6575342465753428,0.36655773420479293,0.34750000000000003,0.4565217391304355,0.5853658536585366,0.5853658536585366,1,0,0.6,0.42857142857142855,0.0,1.0,0.65625,0.3333333333333333,0.5,0.35,0.2954469934080441,0.7045530065919559,0.29179081320807526,0.7082091867919248
2020-04-13,ORL,,CHI,,,0.28497409326424866,0.5683453237410067,0.13043478260869534,0.16438356164383303,0.2238562091503268,0.28150000000000003,0.4239130434782616,0.3937823834196891,0.5107913669064748,0.2434782608695638,0.630136986301369,0.3850762527233116,0.3870000000000001,0.27173913043478315,0.2682926829268293,0.5121951219512195,1,0,0.3384615384615385,0.4615384615384616,0.0,0.0,0.4117647058823529,0.4117647058823529,0.3,0.45,0.4660617336038959,0.5339382663961043,0.5533607481588014,0.44663925184119846
2020-04-13,PHO,,HOU,,,0.6321243523316062,0.5971223021582727,0.7478260869565201,0.16438356164383303,0.6372549019607843,0.623,0.8152173913043477,0.37823834196891193,0.7122302158273366,0.46086956521739,0.5342465753424658,0.374727668845316,0.3670000000000001,0.608695652173914,0.6463414634146342,0.23170731707317074,1,0,0.625,0.4,1.0,0.0,0.6875,0.43333333333333335,0.6,0.35,0.3275392980251311,0.6724607019748691,0.2788097485548662,0.7211902514451337
2020-04-13,PHI,,MEM,,,0.3937823834196891,0.6115107913669066,0.3652173913043484,0.4383561643835606,0.3741830065359477,0.3815000000000001,0.7608695652173925,0.5595854922279793,0.4532374100719419,0.4521739130434774,0.8219178082191793,0.5522875816993464,0.5465000000000001,0.3260869565217401,0.4024390243902439,0.6219512195121951,1,0,0.4923076923076923,0.6,0.0,0.0,0.5454545454545454,0.29411764705882354,0.55,0.5,0.4388619405662893,0.5611380594337108,0.4647323848048507,0.5352676151951493
2020-04-13,WAS,,NOP,,,0.40414507772020725,0.6978417266187036,0.4869565217391294,0.5068493150684921,0.4477124183006536,0.3940000000000001,0.8804347826086971,0.2435233160621762,1.0,0.5826086956521745,0.06849315068493146,0.16666666666666666,0.23300000000000004,0.7608695652173925,0.4024390243902439,0.3902439024390244,1,0,0.4375,0.375,0.0,0.0,0.40625,0.25,0.55,0.45,0.3873317977299932,0.6126682022700067,0.38255854818942564,0.6174414518105742
2020-04-13,UTA,,OKC,,,0.5751295336787564,0.5179856115107904,0.5565217391304333,0.3287671232876696,0.5833333333333334,0.5579999999999999,0.304347826086957,0.61139896373057,0.5395683453237408,0.6434782608695642,0.630136986301369,0.6056644880174292,0.5940000000000001,0.2826086956521756,0.5975609756097561,0.6097560975609756,1,0,0.625,0.640625,0.0,0.0,0.6060606060606061,0.6060606060606061,0.75,0.5,0.30732125865274706,0.6926787413472528,0.3076040028815175,0.6923959971184825
2020-04-13,DAL,,DEN,,,0.6010362694300518,0.5467625899280573,0.6347826086956516,0.3561643835616432,0.5958605664488018,0.5830000000000001,0.15217391304348027,0.7616580310880827,0.6258992805755387,1.0,0.4109589041095887,0.7494553376906319,0.7375,0.358695652173914,0.6585365853658537,0.4024390243902439,1,0,0.6615384615384615,0.5970149253731343,0.0,0.0,0.7575757575757576,0.6363636363636364,0.6,0.55,0.3328442199416852,0.6671557800583148,0.30265141962852643,0.6973485803714736
2020-04-13,POR,,GSW,,,0.0,0.8561151079136683,0.0,0.2739726027397258,0.0,0.0,0.4891304347826093,0.3626943005181347,0.8776978417266169,0.6347826086956516,0.08219178082191562,0.3709150326797386,0.35500000000000004,0.5326086956521756,0.6951219512195121,0.6463414634146342,1,0,0.2307692307692308,0.4393939393939394,0.0,0.0,0.2352941176470588,0.3235294117647059,0.25,0.5,0.6288339590060797,0.37116604099392025,0.48991876372484644,0.5100812362751536
2020-04-13,MIN,,LAC,,,0.77720207253886,0.38129496402877694,0.7304347826086949,0.397260273972601,0.7984749455337692,0.7615000000000001,0.6521739130434785,0.23316062176165805,0.7410071942446044,0.2521739130434764,0.38356164383561686,0.2254901960784314,0.22050000000000008,0.8260869565217401,0.5853658536585366,0.4390243902439024,1,0,0.6875,0.296875,0.0,1.0,0.78125,0.34375,0.65,0.2,0.2759249242803723,0.7240750757196277,0.2554252283667371,0.7445747716332629
2020-04-14,TOR,,MIA,,,0.616580310880829,0.5395683453237408,0.6521739130434785,0.7260273972602742,0.5718954248366013,0.5970000000000001,0.25,0.77720207253886,0.23741007194244612,0.5565217391304333,0.23287671232876453,0.7516339869281046,0.758,0.5217391304347831,0.47560975609756106,0.7073170731707317,1,0,0.6307692307692307,0.71875,1.0,0.0,0.84375,0.71875,0.5,0.8,0.3981908039161517,0.6018091960838483,0.4247447471760665,0.5752552528239335
2020-04-14,DET,,NYK,,,0.10880829015544037,0.7985611510791364,0.11304347826086847,0.5342465753424658,0.0746187363834423,0.11300000000000004,0.304347826086957,0.25388601036269426,0.776978417266186,0.33043478260869463,0.20547945205479434,0.20152505446623092,0.2575000000000001,0.195652173913043,0.2073170731707317,0.5,1,0,0.3181818181818182,0.30303030303030304,0.0,1.0,0.3333333333333333,0.2727272727272727,0.45,0.15,0.4573438012334218,0.5426561987665781,0.5173339779856101,0.48266602201439013
2020-04-14,DEN,,UTA,,,0.61139896373057,0.5395683453237408,0.6434782608695642,0.630136986301369,0.6056644880174292,0.5940000000000001,0.2826086956521756,0.6010362694300518,0.5467625899280573,0.6347826086956516,0.3561643835616432,0.5958605664488018,0.5830000000000001,0.15217391304348027,0.6097560975609756,0.6585365853658537,1,0,0.640625,0.6615384615384615,1.0,1.0,0.6774193548387096,0.5625,0.5,0.6,0.3537056886360531,0.646294311363947,0.3486306121591153,0.6513693878408848
2020-04-14,SAC,,LAL,,,0.8290155440414507,0.26618705035971124,0.6782608695652161,0.5479452054794517,0.8534858387799564,0.8059999999999999,0.5543478260869588,0.3471502590673575,0.6978417266187036,0.391304347826086,0.5616438356164376,0.35294117647058826,0.3395,0.2826086956521756,0.451219512195122,0.47560975609756106,1,0,0.7777777777777778,0.4375,0.0,0.0,0.7419354838709677,0.42424242424242425,0.75,0.65,0.31248851371706265,0.6875114862829375,0.3514607401040585,0.6485392598959414
2020-04-15,CLE,,ATL,,,0.05181347150259067,0.9280575539568332,0.17391304347825987,0.06849315068493146,0.01906318082788672,0.03700000000000003,0.7826086956521738,0.036269430051813434,0.9712230215827339,0.1999999999999993,0.4109589041095887,0.01906318082788672,0.041000000000000036,0.31521739130434945,0.35365853658536583,0.23170731707317074,1,0,0.29850746268656714,0.2923076923076923,0.0,0.0,0.4117647058823529,0.27586206896551724,0.4,0.35,0.4154175129167661,0.5845824870832339,0.3746413030712856,0.6253586969287144
2020-04-15,CHI,,BOS,,,0.7616580310880827,0.35251798561151004,0.6695652173913036,0.42465753424657465,0.741285403050109,0.7440000000000001,0.38043478260869534,0.28497409326424866,0.5683453237410067,0.13043478260869534,0.16438356164383303,0.2238562091503268,0.28150000000000003,0.4239130434782616,0.5975609756097561,0.2682926829268293,1,0,0.671875,0.3384615384615385,0.0,0.0,0.71875,0.25806451612903225,0.65,0.3,0.3148562855748069,0.6851437144251931,0.277916874836475,0.7220831251635249
2020-04-15,MIL,,BRK,,,0.41450777202072536,0.48920863309352525,0.2521739130434764,0.46575342465753256,0.3671023965141612,0.4035000000000001,0.5869565217391308,1.0,0.0,0.6434782608695642,1.0,1.0,1.0,1.0,0.5121951219512195,0.7317073170731707,1,0,0.46875,0.8153846153846154,0.0,0.0,0.5625,0.7352941176470589,0.55,0.7,0.6252385487597911,0.374761451240209,0.6383634042742591,0.36163659572574086
2020-04-15,OKC,,DAL,,,0.7616580310880827,0.6258992805755387,1.0,0.4109589041095887,0.7494553376906319,0.7375,0.358695652173914,0.5751295336787564,0.5179856115107904,0.5565217391304333,0.3287671232876696,0.5833333333333334,0.5579999999999999,0.304347826086957,0.4024390243902439,0.5975609756097561,1,0,0.5970149253731343,0.625,0.0,0.0,0.5588235294117647,0.6451612903225806,0.55,0.75,0.3549767214879604,0.6450232785120396,0.4280305606713215,0.5719694393286785
2020-04-15,MEM,,HOU,,,0.6321243523316062,0.5971223021582727,0.7478260869565201,0.16438356164383303,0.6372549019607843,0.623,0.8152173913043477,0.3937823834196891,0.6115107913669066,0.3652173913043484,0.4383561643835606,0.3741830065359477,0.3815000000000001,0.7608695652173925,0.6463414634146342,0.4024390243902439,1,0,0.625,0.4923076923076923,0.0,0.0,0.6875,0.4375,0.6,0.55,0.370251535590019,0.6297484644099809,0.34944951563784304,0.6505504843621569
2020-04-15,NYK,,MIN,,,0.23316062176165805,0.7410071942446044,0.2521739130434764,0.38356164383561686,0.2254901960784314,0.22050000000000008,0.8260869565217401,0.10880829015544037,0.7985611510791364,0.11304347826086847,0.5342465753424658,0.0746187363834423,0.11300000000000004,0.304347826086957,0.4390243902439024,0.2073170731707317,1,0,0.296875,0.3181818181818182,0.0,1.0,0.25,0.30303030303030304,0.2,0.45,0.5429386050135097,0.4570613949864904,0.4744412071880538,0.5255587928119462
2020-04-15,TOR,,ORL,,,0.3937823834196891,0.5107913669064748,0.2434782608695638,0.630136986301369,0.3850762527233116,0.3870000000000001,0.27173913043478315,0.77720207253886,0.23741007194244612,0.5565217391304333,0.23287671232876453,0.7516339869281046,0.758,0.5217391304347831,0.5121951219512195,0.7073170731707317,1,0,0.4615384615384616,0.71875,0.0,1.0,0.5161290322580645,0.71875,0.45,0.8,0.612451643175681,0.3875483568243192,0.6311619744846606,0.3688380255153394
2020-04-15,CHO,,PHI,,,0.5595854922279793,0.4532374100719419,0.4521739130434774,0.8219178082191793,0.5522875816993464,0.5465000000000001,0.3260869565217401,0.08290155440414508,0.8201438848920849,0.09565217391304336,0.0,0.05664488017429192,0.09800000000000003,0.0,0.6219512195121951,0.47560975609756106,1,0,0.6,0.3538461538461539,0.0,0.0,0.9354838709677421,0.38235294117647056,0.5,0.4,0.3313820644547629,0.6686179355452371,0.33513736353598034,0.6648626364640196
