DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,WINNER,HOME_NRtg,HOME_DRtg,HOME_ORtg,HOME_DRB%,HOME_SRS,HOME_MOV,HOME_PACE,VISITOR_NRtg,VISITOR_DRtg,VISITOR_ORtg,VISITOR_DRB%,VISITOR_SRS,VISITOR_MOV,VISITOR_PACE,HOME_LAST_SEASON_W%,VISITOR_LAST_SEASON_W%,HOME_GAME,AWAY GAME,HOME_W%,VISITOR_W%,HOME_B2B,VISITOR_B2B,HOME_W%_AT_HOME,VISITOR_W%_ON_ROAD,HOME_LAST_20,VISITOR_LAST_20
2019-02-02,BRK,89,ORL,102,1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.3048780487804878,0.34146341463414637,1,0,0.40384615384615385,0.5283018867924528,0,0,0.4642857142857143,0.46153846153846156,0.5,0.5
2019-02-02,MIL,131,WAS,115,0,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.524390243902439,0.5365853658536586,1,0,0.43137254901960786,0.74,0,0,0.64,0.625,0.5,0.5
2019-02-02,DAL,111,CLE,98,0,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.6097560975609756,0.2926829268292683,1,0,0.21153846153846154,0.45098039215686275,0,0,0.24,0.19230769230769232,0.5,0.5
2019-02-02,IND,95,MIA,88,0,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.5365853658536586,0.5853658536585366,1,0,0.48,0.6274509803921569,1,0,0.4230769230769231,0.5384615384615384,0.5,0.5
2019-02-02,LAL,101,GSW,115,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.7073170731707317,0.4268292682926829,1,0,0.7058823529411765,0.5192307692307693,0,0,0.72,0.4583333333333333,0.5,0.5
2019-02-02,NOP,108,SAS,113,1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.573170731707317,0.5853658536585366,1,0,0.5849056603773585,0.4423076923076923,0,0,0.75,0.2857142857142857,0.5,0.5
2019-02-02,DEN,107,MIN,106,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.573170731707317,0.5609756097560976,1,0,0.49019607843137253,0.7058823529411765,0,1,0.6538461538461539,0.5416666666666666,0.5,0.5
2019-02-02,ATL,118,PHO,112,0,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.25609756097560976,0.2926829268292683,1,0,0.20754716981132076,0.3137254901960784,0,1,0.2692307692307692,0.26666666666666666,0.5,0.5
2019-02-02,HOU,125,UTA,98,0,5.2,105.7,110.9,80.3,5.28,5.26,100.3,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.5853658536585366,0.7926829268292683,1,0,0.5660377358490566,0.5686274509803921,1,1,0.64,0.4166666666666667,0.5,0.5
2019-02-02,PHI,108,SAC,115,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.32926829268292684,0.6341463414634146,1,0,0.5098039215686274,0.6538461538461539,0,0,0.6,0.5,0.5,0.5
2019-02-03,MEM,96,NYK,84,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.35365853658536583,0.2682926829268293,1,0,0.19607843137254902,0.37735849056603776,0,0,0.17391304347826086,0.2962962962962963,0.5,0.5
2019-02-03,OKC,129,BOS,134,1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.6707317073170732,0.5853658536585366,1,0,0.6346153846153846,0.6470588235294118,0,0,0.7777777777777778,0.5925925925925926,0.5,0.5
2019-02-03,LAC,103,TOR,121,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.7195121951219512,0.5121951219512195,1,0,0.6981132075471698,0.5471698113207547,0,1,0.8076923076923077,0.5384615384615384,0.5,0.5
2019-02-04,DEN,103,DET,129,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.47560975609756095,0.5609756097560976,1,0,0.43137254901960786,0.7115384615384616,0,0,0.5185185185185185,0.56,0.5,0.5
2019-02-04,ATL,137,WAS,129,0,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.524390243902439,0.2926829268292683,1,0,0.4230769230769231,0.3269230769230769,0,0,0.6153846153846154,0.2903225806451613,0.5,0.5
2019-02-04,MIL,113,BRK,94,0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.34146341463414637,0.5365853658536586,1,0,0.5185185185185185,0.7450980392156863,0,0,0.5925925925925926,0.64,0.5,0.5
2019-02-04,IND,109,NOP,107,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.5853658536585366,0.5853658536585366,1,0,0.4339622641509434,0.6346153846153846,0,0,0.625,0.5555555555555556,0.5,0.5
2019-02-04,HOU,118,PHO,110,0,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.25609756097560976,0.7926829268292683,1,0,0.2037037037037037,0.5769230769230769,0,0,0.25925925925925924,0.44,0.5,0.5
2019-02-04,SAS,112,SAC,127,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.32926829268292684,0.573170731707317,1,0,0.5192307692307693,0.5925925925925926,0,0,0.6153846153846154,0.4,0.5,0.5
2019-02-05,LAC,117,CHO,115,0,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.43902439024390244,0.5121951219512195,1,0,0.5,0.5370370370370371,0,0,0.7037037037037037,0.5185185185185185,0.5,0.5
2019-02-05,BOS,103,CLE,96,0,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.6097560975609756,0.6707317073170732,1,0,0.20754716981132076,0.6415094339622641,0,0,0.23076923076923078,0.48,0.5,0.5
2019-02-05,LAL,94,IND,136,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.5853658536585366,0.4268292682926829,1,0,0.6415094339622641,0.5094339622641509,1,0,0.72,0.44,0.5,0.5
2019-02-05,DET,105,NYK,92,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.35365853658536583,0.47560975609756095,1,0,0.19230769230769232,0.4423076923076923,0,1,0.16666666666666666,0.3333333333333333,0.5,0.5
2019-02-05,MIN,106,MEM,108,1,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.2682926829268293,0.573170731707317,1,0,0.3888888888888889,0.4807692307692308,0,0,0.46153846153846156,0.32,0.5,0.5
2019-02-05,ORL,122,OKC,132,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.5853658536585366,0.3048780487804878,1,0,0.6346153846153846,0.41509433962264153,0,0,0.7083333333333334,0.3333333333333333,0.5,0.5
2019-02-05,TOR,119,PHI,107,0,2.6,110.0,112.6,78.6,2.25,2.7,101.6,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.6341463414634146,0.7195121951219512,1,0,0.6415094339622641,0.7037037037037037,0,0,0.8076923076923077,0.5925925925925926,0.5,0.5
2019-02-05,MIA,118,POR,108,0,4.2,110.5,114.7,77.9,4.43,4.2,99.1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.5975609756097561,0.5365853658536586,1,0,0.6153846153846154,0.47058823529411764,0,0,0.7586206896551724,0.5416666666666666,0.5,0.5
2019-02-06,DEN,130,BRK,135,1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.34146341463414637,0.5609756097560976,1,0,0.509090909090909,0.6981132075471698,0,0,0.5714285714285714,0.5384615384615384,0.5,0.5
2019-02-06,NOP,125,CHI,120,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.32926829268292684,0.5853658536585366,1,0,0.22641509433962265,0.42592592592592593,0,0,0.2,0.27586206896551724,0.5,0.5
2019-02-06,WAS,129,MIL,148,1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.5365853658536586,0.524390243902439,1,0,0.75,0.41509433962264153,0,0,0.8461538461538461,0.23076923076923078,0.5,0.5
2019-02-06,CHO,93,DAL,99,1,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.2926829268292683,0.43902439024390244,1,0,0.46153846153846156,0.49056603773584906,0,1,0.72,0.28,0.5,0.5
2019-02-06,PHO,88,UTA,116,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.5853658536585366,0.25609756097560976,1,0,0.5555555555555556,0.2,0,0,0.6153846153846154,0.14814814814814814,0.5,0.5
2019-02-06,HOU,127,SAC,101,0,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.32926829268292684,0.7926829268292683,1,0,0.5283018867924528,0.5849056603773585,0,0,0.6296296296296297,0.46153846153846156,0.5,0.5
2019-02-06,SAS,102,GSW,141,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.7073170731707317,0.573170731707317,1,0,0.7115384615384616,0.5818181818181818,0,0,0.7307692307692307,0.38461538461538464,0.5,0.5
2019-02-07,LAC,92,IND,116,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.5853658536585366,0.5121951219512195,1,0,0.6481481481481481,0.5454545454545454,0,0,0.7307692307692307,0.5357142857142857,0.5,0.5
2019-02-07,MIN,112,ORL,122,1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.3048780487804878,0.573170731707317,1,0,0.4074074074074074,0.4716981132075472,0,0,0.4827586206896552,0.3076923076923077,0.5,0.5
2019-02-07,TOR,119,ATL,101,0,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.2926829268292683,0.7195121951219512,1,0,0.33962264150943394,0.7090909090909091,0,0,0.38095238095238093,0.6071428571428571,0.5,0.5
2019-02-07,LAL,129,BOS,128,0,4.4,107.8,112.2,77.0,3.9,4.44,99.6,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.6707317073170732,0.4268292682926829,1,0,0.6481481481481481,0.5,0,0,0.7857142857142857,0.4230769230769231,0.5,0.5
2019-02-07,MEM,95,OKC,117,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.5853658536585366,0.2682926829268293,1,0,0.6415094339622641,0.4,0,0,0.72,0.32142857142857145,0.5,0.5
2019-02-07,SAS,118,POR,127,1,4.2,110.5,114.7,77.9,4.43,4.2,99.1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.5975609756097561,0.573170731707317,1,0,0.6037735849056604,0.5714285714285714,0,1,0.7333333333333333,0.37037037037037035,0.5,0.5
2019-02-08,NYK,103,DET,120,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.47560975609756095,0.35365853658536583,1,0,0.4528301886792453,0.18867924528301888,0,0,0.5357142857142857,0.21428571428571427,0.5,0.5
2019-02-08,DEN,110,PHI,117,1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.6341463414634146,0.5609756097560976,1,0,0.6296296296296297,0.6851851851851852,0,0,0.7777777777777778,0.5185185185185185,0.5,0.5
2019-02-08,CLE,106,WAS,119,1,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.524390243902439,0.6097560975609756,1,0,0.4074074074074074,0.2037037037037037,0,0,0.5925925925925926,0.18518518518518517,0.5,0.5
2019-02-08,CHI,125,BRK,106,0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.34146341463414637,0.32926829268292684,1,0,0.5178571428571429,0.2222222222222222,0,0,0.5862068965517241,0.25,0.5,0.5
2019-02-08,MIL,122,DAL,107,0,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.2926829268292683,0.5365853658536586,1,0,0.4716981132075472,0.7547169811320755,0,0,0.7307692307692307,0.6538461538461539,0.5,0.5
2019-02-08,GSW,117,PHO,107,0,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.25609756097560976,0.7073170731707317,1,0,0.19642857142857142,0.7169811320754716,0,0,0.25,0.6923076923076923,0.5,0.5
2019-02-08,MIN,117,NOP,122,1,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.5853658536585366,0.573170731707317,1,0,0.43636363636363634,0.46296296296296297,0,1,0.6,0.2962962962962963,0.5,0.5
2019-02-08,MIA,96,SAC,102,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.32926829268292684,0.5365853658536586,1,0,0.5185185185185185,0.4807692307692308,0,0,0.6071428571428571,0.56,0.5,0.5
2019-02-09,SAS,105,UTA,125,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.5853658536585366,0.573170731707317,1,0,0.5636363636363636,0.5614035087719298,0,0,0.6296296296296297,0.35714285714285715,0.5,0.5
2019-02-09,CLE,90,IND,105,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.5853658536585366,0.6097560975609756,1,0,0.6545454545454545,0.2,0,1,0.7407407407407407,0.17857142857142858,0.5,0.5
2019-02-09,CHO,129,ATL,120,0,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.2926829268292683,0.43902439024390244,1,0,0.3333333333333333,0.48148148148148145,0,0,0.36363636363636365,0.2692307692307692,0.5,0.5
2019-02-09,TOR,104,NYK,99,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.35365853658536583,0.7195121951219512,1,0,0.18518518518518517,0.7142857142857143,1,0,0.16,0.6206896551724138,0.5,0.5
2019-02-09,LAC,123,BOS,112,0,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.6707317073170732,0.5121951219512195,1,0,0.6363636363636364,0.5357142857142857,0,0,0.7586206896551724,0.5172413793103449,0.5,0.5
2019-02-09,WAS,134,CHI,125,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.32926829268292684,0.524390243902439,1,0,0.23636363636363636,0.41818181818181815,1,1,0.19230769230769232,0.2222222222222222,0.5,0.5
2019-02-09,NOP,90,MEM,99,1,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.2682926829268293,0.5853658536585366,1,0,0.39285714285714285,0.44642857142857145,0,1,0.48148148148148145,0.3,0.5,0.5
2019-02-09,OKC,117,HOU,112,0,4.8,110.7,115.5,74.4,4.96,4.77,97.9,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.7926829268292683,0.5853658536585366,1,0,0.5925925925925926,0.6481481481481481,0,0,0.7037037037037037,0.5714285714285714,0.5,0.5
2019-02-09,ORL,103,MIL,83,0,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.5365853658536586,0.3048780487804878,1,0,0.7592592592592593,0.41818181818181815,1,0,0.8518518518518519,0.32,0.5,0.5
2019-02-10,POR,101,DAL,102,1,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.2926829268292683,0.5975609756097561,1,0,0.46296296296296297,0.6111111111111112,0,0,0.7037037037037037,0.43478260869565216,0.5,0.5
2019-02-10,LAL,120,PHI,143,1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.6341463414634146,0.4268292682926829,1,0,0.6363636363636364,0.509090909090909,0,0,0.7857142857142857,0.4444444444444444,0.5,0.5
2019-02-10,PHO,104,SAC,117,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.32926829268292684,0.25609756097560976,1,0,0.5272727272727272,0.19298245614035087,0,0,0.6206896551724138,0.14285714285714285,0.5,0.5
2019-02-10,ORL,124,ATL,108,0,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.2926829268292683,0.3048780487804878,1,0,0.32727272727272727,0.42857142857142855,1,1,0.34782608695652173,0.34615384615384615,0.5,0.5
2019-02-10,MIA,118,GSW,120,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.7073170731707317,0.5365853658536586,1,0,0.7222222222222222,0.4716981132075472,0,0,0.7407407407407407,0.5384615384615384,0.5,0.5
2019-02-11,NYK,104,CLE,107,1,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.6097560975609756,0.35365853658536583,1,0,0.19642857142857142,0.18181818181818182,0,0,0.2222222222222222,0.20689655172413793,0.5,0.5
2019-02-11,WAS,112,DET,121,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.47560975609756095,0.524390243902439,1,0,0.46296296296296297,0.42857142857142855,0,0,0.5517241379310345,0.25,0.5,0.5
2019-02-11,CHO,90,IND,99,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.5853658536585366,0.43902439024390244,1,0,0.6607142857142857,0.4909090909090909,0,0,0.75,0.2962962962962963,0.5,0.5
2019-02-11,BRK,125,TOR,127,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.7195121951219512,0.34146341463414637,1,0,0.7192982456140351,0.5087719298245614,0,0,0.8148148148148148,0.4444444444444444,0.5,0.5
2019-02-11,MIL,112,CHI,99,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.32926829268292684,0.5365853658536586,1,0,0.23214285714285715,0.7454545454545455,0,0,0.18518518518518517,0.6666666666666666,0.5,0.5
2019-02-11,DAL,104,HOU,120,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.7926829268292683,0.2926829268292683,1,0,0.5818181818181818,0.4727272727272727,0,1,0.6785714285714286,0.2222222222222222,0.5,0.5
2019-02-11,LAC,120,MIN,130,1,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.573170731707317,0.5121951219512195,1,0,0.45454545454545453,0.543859649122807,0,0,0.6296296296296297,0.5333333333333333,0.5,0.5
2019-02-11,POR,111,OKC,120,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.5853658536585366,0.5975609756097561,1,0,0.6545454545454545,0.6,0,1,0.7307692307692307,0.4166666666666667,0.5,0.5
2019-02-11,MIA,87,DEN,103,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.5609756097560976,0.5365853658536586,1,0,0.6727272727272727,0.46296296296296297,0,1,0.8518518518518519,0.5185185185185185,0.5,0.5
2019-02-12,LAL,113,ATL,117,1,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.2926829268292683,0.4268292682926829,1,0,0.32142857142857145,0.5,0,0,0.3333333333333333,0.42857142857142855,0.5,0.5
2019-02-12,SAS,108,MEM,107,0,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.2682926829268293,0.573170731707317,1,0,0.40350877192982454,0.5517241379310345,0,0,0.5,0.3448275862068966,0.5,0.5
2019-02-12,ORL,118,NOP,88,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.5853658536585366,0.3048780487804878,1,0,0.43859649122807015,0.43859649122807015,0,0,0.6153846153846154,0.37037037037037035,0.5,0.5
2019-02-12,BOS,112,PHI,109,0,2.6,110.0,112.6,78.6,2.25,2.7,101.6,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.6341463414634146,0.6707317073170732,1,0,0.6428571428571429,0.625,0,0,0.7931034482758621,0.5,0.5,0.5
2019-02-12,UTA,108,GSW,115,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,5.2,105.7,110.9,80.3,5.28,5.26,100.3,0.7073170731707317,0.5853658536585366,1,0,0.7272727272727273,0.5714285714285714,0,0,0.75,0.5,0.5,0.5
2019-02-13,BRK,148,CLE,139,0,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.6097560975609756,0.34146341463414637,1,0,0.21052631578947367,0.5,0,0,0.25,0.42857142857142855,0.5,0.5
2019-02-13,MIL,106,IND,97,0,3.4,106.5,109.9,76.2,2.76,3.33,98.1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.5853658536585366,0.5365853658536586,1,0,0.6666666666666666,0.75,0,0,0.7586206896551724,0.6785714285714286,0.5,0.5
2019-02-13,DET,110,BOS,118,1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.6707317073170732,0.47560975609756095,1,0,0.631578947368421,0.4727272727272727,1,0,0.7333333333333333,0.36,0.5,0.5
2019-02-13,PHI,126,NYK,111,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.35365853658536583,0.6341463414634146,1,0,0.17857142857142858,0.631578947368421,0,1,0.15384615384615385,0.48148148148148145,0.5,0.5
2019-02-13,WAS,120,TOR,129,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.7195121951219512,0.524390243902439,1,0,0.7241379310344828,0.42105263157894735,0,0,0.8214285714285714,0.2413793103448276,0.5,0.5
2019-02-13,MEM,110,CHI,122,1,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.32926829268292684,0.2682926829268293,1,0,0.22807017543859648,0.39655172413793105,0,1,0.17857142857142858,0.3103448275862069,0.5,0.5
2019-02-13,HOU,111,MIN,121,1,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.573170731707317,0.7926829268292683,1,0,0.4642857142857143,0.5892857142857143,0,0,0.6428571428571429,0.48148148148148145,0.5,0.5
2019-02-13,MIA,112,DAL,101,0,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.2926829268292683,0.5365853658536586,1,0,0.4642857142857143,0.45454545454545453,0,0,0.7142857142857143,0.5,0.5,0.5
2019-02-13,SAC,118,DEN,120,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.5609756097560976,0.32926829268292684,1,0,0.6785714285714286,0.5357142857142857,0,0,0.8571428571428571,0.4230769230769231,0.5,0.5
2019-02-13,PHO,107,LAC,134,1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.5121951219512195,0.25609756097560976,1,0,0.5344827586206896,0.1896551724137931,0,0,0.5555555555555556,0.13793103448275862,0.5,0.5
2019-02-13,GSW,107,POR,129,1,4.2,110.5,114.7,77.9,4.43,4.2,99.1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.5975609756097561,0.7073170731707317,1,0,0.5892857142857143,0.7321428571428571,0,1,0.7419354838709677,0.7037037037037037,0.5,0.5
2019-02-14,CHO,89,ORL,127,1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.3048780487804878,0.43902439024390244,1,0,0.4482758620689655,0.48214285714285715,0,0,0.5,0.2857142857142857,0.5,0.5
2019-02-14,NYK,106,ATL,91,0,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.2926829268292683,0.35365853658536583,1,0,0.3333333333333333,0.17543859649122806,0,1,0.36,0.2,0.5,0.5
2019-02-14,OKC,122,NOP,131,1,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.5853658536585366,0.5853658536585366,1,0,0.43103448275862066,0.6607142857142857,0,0,0.5925925925925926,0.5862068965517241,0.5,0.5
2019-02-21,PHO,98,CLE,111,1,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,0.6097560975609756,0.25609756097560976,1,0,0.20689655172413793,0.1864406779661017,1,1,0.2413793103448276,0.13333333333333333,0.5,0.5
2019-02-21,MIA,102,PHI,106,1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.6341463414634146,0.5365853658536586,1,0,0.6379310344827587,0.4642857142857143,1,1,0.7666666666666667,0.5172413793103449,0.5,0.5
2019-02-21,POR,113,BRK,99,0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.34146341463414637,0.5975609756097561,1,0,0.5084745762711864,0.5964912280701754,1,1,0.5666666666666667,0.4,0.5,0.5
